ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1202,-13.1912222,30.7257843,10.,NA,NA,"",527.219355E-03,-2.01042104
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1203,-3.80089712,29.2427940,10.,NA,NA,"",511.061013E-03,-2.08437824
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1204,6.65008974,29.8852673,10.,NA,NA,"",493.280530E-03,-2.06658912
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1205,16.3121719,30.1558762,10.,NA,NA,"",480.837613E-03,-1.98011458
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1206,31.6399994,30.4852695,10.,NA,NA,"",458.464414E-03,-1.80069399
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1207,41.0445061,30.8195095,10.,NA,NA,"",441.963941E-03,-1.67670953
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1208,49.7857933,30.7228909,10.,NA,NA,"",433.205903E-03,-1.54721498
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1209,59.5167847,30.0314999,10.,NA,NA,"",432.249725E-03,-1.38985789
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1210,69.5645599,30.2144394,10.,NA,NA,"",418.686152E-03,-1.21771300
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1211,79.3671722,30.6817417,10.,NA,NA,"",401.646346E-03,-1.04094672
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1212,89.3713074,30.6218719,10.,NA,NA,"",395.165414E-03,-852.846324E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1213,100.006508,29.9481487,10.,NA,NA,"",401.809871E-03,-645.925641E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1214,110.189491,30.9084263,10.,NA,NA,"",379.233241E-03,-442.805797E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1215,119.452682,30.3034801,10.,NA,NA,"",389.022589E-03,-256.750077E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1216,118.940979,19.4499378,10.,NA,NA,"",599.096298E-03,-265.961528E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1217,108.907234,17.5757370,10.,NA,NA,"",636.057615E-03,-469.601065E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1218,96.5462494,20.0812092,10.,NA,NA,"",588.885069E-03,-715.204775E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1219,87.9892273,23.0088310,10.,NA,NA,"",535.755932E-03,-880.482078E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1220,79.6774979,22.4035587,10.,NA,NA,"",548.332334E-03,-1.03677166
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1221,65.1997757,19.8242302,10.,NA,NA,"",593.939900E-03,-1.29553747
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1222,55.2459755,20.9389381,10.,NA,NA,"",577.110648E-03,-1.46129167
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1223,44.8602676,20.5626831,10.,NA,NA,"",582.142293E-03,-1.62070596
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1224,36.7374535,19.9731445,10.,NA,NA,"",588.905573E-03,-1.73314643
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1225,27.3044853,19.3330078,10.,NA,NA,"",592.760742E-03,-1.85112560
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1226,16.8608494,19.5605011,10.,NA,NA,"",579.324543E-03,-1.96662581
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1227,5.90430975,19.7818413,10.,NA,NA,"",548.217118E-03,-2.06924677
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1228,119.782806,9.73150826,10.,NA,NA,"",789.784074E-03,-247.443303E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1229,109.544121,9.14647675,10.,NA,NA,"",800.561786E-03,-456.815720E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1230,99.7103271,7.92065620,10.,NA,NA,"",820.128918E-03,-652.321100E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1231,90.9911118,7.73993301,10.,NA,NA,"",817.844748E-03,-821.824491E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1232,76.0858917,10.0269108,10.,NA,NA,"",764.422953E-03,-1.10143125
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1233,65.6775665,9.89053822,10.,NA,NA,"",757.092834E-03,-1.28549647
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1234,55.7411118,9.48282814,10.,NA,NA,"",752.486587E-03,-1.45037246
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1235,46.2177544,9.48940849,10.,NA,NA,"",740.306556E-03,-1.59645104
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1236,35.9161339,9.44379425,10.,NA,NA,"",726.519108E-03,-1.73878455
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1237,25.3996067,9.37132072,10.,NA,NA,"",712.083936E-03,-1.86565769
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1238,15.5982170,9.46202183,10.,NA,NA,"",696.706533E-03,-1.96977985
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1239,5.69458342,9.94035625,10.,NA,NA,"",683.872104E-03,-2.07453179
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1240,-200.000003E-03,16.,10.,NA,NA,"",409.891695E-03,-2.13187647
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1241,-400.000006E-03,12.,10.,NA,NA,"",354.973376E-03,-2.13830352
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1242,-800.000012E-03,4.,10.,NA,NA,"",251.264453E-03,-2.13366914
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1243,-5.96153831,0.,10.,NA,NA,"",203.441337E-03,-2.07213497
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1244,-20.8461533,0.,10.,NA,NA,"",193.219528E-03,-1.90846050
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1245,-30.7692299,0.,10.,NA,NA,"",171.974704E-03,-1.79509294
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1246,-45.6538467,0.,10.,NA,NA,"",132.798284E-03,-1.59698868
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1247,-60.5384598,0.,10.,NA,NA,"",96.4824557E-03,-1.36580229
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1248,-70.4615402,0.,10.,NA,NA,"",76.1994421E-03,-1.19662535
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1249,-85.3461533,0.,10.,NA,NA,"",51.8592857E-03,-925.752580E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1250,-95.2692337,0.,10.,NA,NA,"",39.4521579E-03,-736.429513E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1251,-110.153847,0.,10.,NA,NA,"",25.3100842E-03,-442.748785E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1252,-125.038460,0.,10.,NA,NA,"",9.58930235E-03,-136.316821E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1253,-130.,5.,10.,NA,NA,"",120.588690E-03,-22.6789396E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1254,-130.,15.,10.,NA,NA,"",321.332812E-03,-40.6387709E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1255,-130.,25.,10.,NA,NA,"",516.186714E-03,-46.7457846E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1256,-130.,35.,10.,NA,NA,"",711.534262E-03,-47.9072407E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1257,-125.,40.,10.,NA,NA,"",810.005724E-03,-146.549776E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1258,-115.,40.,10.,NA,NA,"",808.964074E-03,-345.347524E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1259,-105.,40.,10.,NA,NA,"",804.324925E-03,-544.607282E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1260,-95.,40.,10.,NA,NA,"",795.620918E-03,-740.948439E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1261,-85.,40.,10.,NA,NA,"",783.402324E-03,-931.955397E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1262,-80.,40.,10.,NA,NA,"",776.055932E-03,-1.02497876
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1263,-70.,40.,10.,NA,NA,"",758.891881E-03,-1.20455194
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1264,-60.,40.,10.,NA,NA,"",739.633799E-03,-1.37542093
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1265,-50.,40.,10.,NA,NA,"",717.964172E-03,-1.53733170
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1266,-36.7647057,40.,10.,NA,NA,"",680.101991E-03,-1.72780383
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1267,-26.9607849,40.,10.,NA,NA,"",652.721286E-03,-1.85082448
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1268,-17.1568623,40.,10.,NA,NA,"",616.752982E-03,-1.96174943
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1269,-7.35294104,40.,10.,NA,NA,"",560.707569E-03,-2.04547334
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1270,-2.45098042,40.,10.,NA,NA,"",524.070919E-03,-2.06516981
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1271,7.35294104,40.,10.,NA,NA,"",448.102534E-03,-2.04571176
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1272,17.1568623,40.,10.,NA,NA,"",391.702712E-03,-1.96319759
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1273,26.9607849,40.,10.,NA,NA,"",355.426550E-03,-1.85195100
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1274,36.7647057,40.,10.,NA,NA,"",328.098029E-03,-1.72878265
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1275,50.,40.,10.,NA,NA,"",290.536046E-03,-1.53824866
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1276,60.,40.,10.,NA,NA,"",268.699020E-03,-1.37620199
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1277,70.,40.,10.,NA,NA,"",249.120757E-03,-1.20525277
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1278,80.,40.,10.,NA,NA,"",232.192993E-03,-1.02538764
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1279,90.,40.,10.,NA,NA,"",218.291521E-03,-837.662399E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1280,95.,40.,10.,NA,NA,"",212.573066E-03,-741.317630E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1281,105.,40.,10.,NA,NA,"",203.834966E-03,-544.872582E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1282,115.,40.,10.,NA,NA,"",199.145421E-03,-345.471710E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1283,125.,40.,10.,NA,NA,"",198.159486E-03,-146.531299E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1284,130.,35.,10.,NA,NA,"",296.692729E-03,-47.8334352E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1285,130.,25.,10.,NA,NA,"",492.168635E-03,-46.6306508E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1286,130.,15.,10.,NA,NA,"",687.161088E-03,-40.5658223E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1287,130.,5.,10.,NA,NA,"",888.005435E-03,-22.6394795E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1288,125.038460,0.,10.,NA,NA,"",999.023974E-03,-136.297002E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1289,110.153847,0.,10.,NA,NA,"",983.314514E-03,-442.877859E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1290,100.230766,0.,10.,NA,NA,"",974.433899E-03,-639.992356E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1291,85.3461533,0.,10.,NA,NA,"",956.907690E-03,-926.288366E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1292,70.4615402,0.,10.,NA,NA,"",932.465255E-03,-1.19726753
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1293,60.5384598,0.,10.,NA,NA,"",912.099898E-03,-1.36657321
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1294,45.6538467,0.,10.,NA,NA,"",875.762522E-03,-1.59800267
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1295,35.7307701,0.,10.,NA,NA,"",849.362135E-03,-1.73398173
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1296,20.8461533,0.,10.,NA,NA,"",815.048456E-03,-1.90926027
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1297,5.96153831,0.,10.,NA,NA,"",805.567443E-03,-2.07309175
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1298,750.E-03,5.,10.,NA,NA,"",745.788991E-03,-2.13545871
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1299,250.E-03,15.,10.,NA,NA,"",615.875125E-03,-2.13901830
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1300,-41.6128540,35.6172409,10.,NA,NA,"",634.000719E-03,-1.66855550
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1301,45.3029633,35.2991104,10.,NA,NA,"",373.166800E-03,-1.61598969
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1302,-6.00835800,12.6404209,10.,NA,NA,"",360.837549E-03,-2.06858182
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1303,-17.6082191,35.2513771,10.,NA,NA,"",572.625041E-03,-1.96294868
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1304,-7.99853182,35.1602745,10.,NA,NA,"",539.783657E-03,-2.05154014
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1305,-27.3879852,35.3560333,10.,NA,NA,"",599.305153E-03,-1.85002387
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1306,6.95308590,34.9122124,10.,NA,NA,"",474.193633E-03,-2.05848074
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1307,16.7093067,35.0512886,10.,NA,NA,"",439.600766E-03,-1.97414815
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1308,26.5752468,34.9117050,10.,NA,NA,"",415.830821E-03,-1.86133814
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1309,36.4911690,35.3054924,10.,NA,NA,"",388.796329E-03,-1.73664236
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1310,-32.1974983,35.4894028,10.,NA,NA,"",611.851335E-03,-1.79002726
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1311,-22.4361572,35.2579956,10.,NA,NA,"",586.067080E-03,-1.90897536
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1312,-12.7827063,35.3100281,10.,NA,NA,"",557.885766E-03,-2.01146650
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1313,-3.05191612,34.7958221,10.,NA,NA,"",517.469168E-03,-2.07598424
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1314,1.96806514,34.8404732,10.,NA,NA,"",495.737195E-03,-2.07874036
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1315,11.8548183,34.9975510,10.,NA,NA,"",455.721647E-03,-2.02144217
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1316,21.6047554,35.0288429,10.,NA,NA,"",426.604033E-03,-1.92004204
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1317,31.5866737,35.1318283,10.,NA,NA,"",402.047187E-03,-1.79904437
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1318,-36.9665146,35.5908585,10.,NA,NA,"",624.190331E-03,-1.72945166
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1319,41.1825256,35.3012009,10.,NA,NA,"",379.430324E-03,-1.67520678
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1320,114.943077,4.77317190,10.,NA,NA,"",890.184402E-03,-347.022146E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1321,95.2392654,3.80040932,10.,NA,NA,"",895.999670E-03,-738.725364E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1322,80.6520996,4.63123655,10.,NA,NA,"",865.262330E-03,-1.01588881
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1323,75.6504898,4.93253994,10.,NA,NA,"",853.647232E-03,-1.10747063
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1324,124.985565,4.97706223,10.,NA,NA,"",886.880577E-03,-135.018051E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1325,100.103111,4.01477814,10.,NA,NA,"",895.915031E-03,-643.754184E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1326,-31.0220604,4.66190434,10.,NA,NA,"",228.807449E-03,-1.79581678
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1327,-41.0188599,4.81907845,10.,NA,NA,"",211.344510E-03,-1.66656244
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1328,-46.0629425,4.96144056,10.,NA,NA,"",203.527853E-03,-1.59507263
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1329,-55.9435959,4.30402231,10.,NA,NA,"",175.055981E-03,-1.44354522
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1330,-60.7702904,4.16907549,10.,NA,NA,"",164.325297E-03,-1.36485875
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1331,-26.0292225,4.79276752,10.,NA,NA,"",239.504740E-03,-1.85425770
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1332,-36.0151596,4.62704992,10.,NA,NA,"",218.656152E-03,-1.73327649
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1333,-51.0239716,4.60031700,10.,NA,NA,"",188.724130E-03,-1.52077508
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1334,-65.6246262,4.17756414,10.,NA,NA,"",156.383812E-03,-1.28307688
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1335,-15.9417305,4.33554649,10.,NA,NA,"",248.806998E-03,-1.96280706
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1336,-20.9830151,4.53079033,10.,NA,NA,"",244.648382E-03,-1.90962267
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1337,-10.9351587,4.23535681,10.,NA,NA,"",251.895040E-03,-2.01600122
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1338,10.7732515,4.87237215,10.,NA,NA,"",749.125481E-03,-2.01856518
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1339,-70.5414505,4.30550337,10.,NA,NA,"",151.017562E-03,-1.19777179
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1340,-80.5163956,4.63455963,10.,NA,NA,"",143.626586E-03,-1.01782405
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1341,-85.5151672,4.69764948,10.,NA,NA,"",139.141425E-03,-924.616337E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1342,-95.3711624,4.63779020,10.,NA,NA,"",128.575474E-03,-736.037970E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1343,-105.179153,4.66339493,10.,NA,NA,"",121.741720E-03,-543.313265E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1344,-110.079224,4.77980375,10.,NA,NA,"",121.083163E-03,-445.486218E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1345,-119.935577,5.01407146,10.,NA,NA,"",121.102966E-03,-244.888961E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1346,-124.950424,5.03594017,10.,NA,NA,"",122.980803E-03,-135.833874E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1347,15.6946239,4.75308275,10.,NA,NA,"",754.233897E-03,-1.96617258
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1348,25.6411781,4.75441504,10.,NA,NA,"",768.707514E-03,-1.85965073
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1349,40.9342308,4.75265503,10.,NA,NA,"",797.981024E-03,-1.66862917
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1350,30.6789131,4.83000231,10.,NA,NA,"",776.918113E-03,-1.80101240
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1351,50.7507782,4.61442137,10.,NA,NA,"",819.065750E-03,-1.52586818
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1352,104.968857,4.35592270,10.,NA,NA,"",892.747939E-03,-547.611594E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1353,90.5112839,3.90574479,10.,NA,NA,"",889.513969E-03,-829.918325E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1354,55.7072525,4.71844864,10.,NA,NA,"",826.582432E-03,-1.44843650
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1355,119.970627,4.89111757,10.,NA,NA,"",890.082181E-03,-244.206443E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1356,65.6289597,4.92889452,10.,NA,NA,"",839.593053E-03,-1.28416598
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1357,-75.5174408,4.47084618,10.,NA,NA,"",146.976948E-03,-1.10907888
